"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.process_id","Input.process_name","Input.step_1","Input.step_2","Input.step_3","Input.step_4","Input.step_5","Input.step_6","Input.step_7","Input.step_8","Answer.8_0_missing","Answer.8_0_missing_position.label","Answer.8_10_missing","Answer.8_10_missing_position.label","Answer.8_11_missing","Answer.8_11_missing_position.label","Answer.8_12_missing","Answer.8_12_missing_position.label","Answer.8_13_missing","Answer.8_13_missing_position.label","Answer.8_14_missing","Answer.8_14_missing_position.label","Answer.8_15_missing","Answer.8_15_missing_position.label","Answer.8_16_missing","Answer.8_16_missing_position.label","Answer.8_17_missing","Answer.8_17_missing_position.label","Answer.8_18_missing","Answer.8_18_missing_position.label","Answer.8_19_missing","Answer.8_19_missing_position.label","Answer.8_1_missing","Answer.8_1_missing_position.label","Answer.8_20_missing","Answer.8_20_missing_position.label","Answer.8_21_missing","Answer.8_21_missing_position.label","Answer.8_22_missing","Answer.8_22_missing_position.label","Answer.8_23_missing","Answer.8_23_missing_position.label","Answer.8_24_missing","Answer.8_24_missing_position.label","Answer.8_25_missing","Answer.8_25_missing_position.label","Answer.8_26_missing","Answer.8_26_missing_position.label","Answer.8_2_missing","Answer.8_2_missing_position.label","Answer.8_3_missing","Answer.8_3_missing_position.label","Answer.8_4_missing","Answer.8_4_missing_position.label","Answer.8_5_missing","Answer.8_5_missing_position.label","Answer.8_6_missing","Answer.8_6_missing_position.label","Answer.8_7_missing","Answer.8_7_missing_position.label","Answer.8_8_missing","Answer.8_8_missing_position.label","Answer.8_9_missing","Answer.8_9_missing_position.label","Approve","Reject"
"3YLPJ8OXX9F2J5KMK7TDCRDEE4S4XU","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","3Z3ZLGNNSJW0FWY0OHY3XYL3BNJQ35","AJC2C0HUFP7J4","Submitted","Mon Aug 16 01:00:38 PDT 2021","Mon Aug 16 01:12:37 PDT 2021","Thu Aug 19 01:12:37 PDT 2021","","","","719","100% (63/63)","100% (63/63)","100% (43/43)","8_4","Clean a Granite Sink - Removing Hard Water Stains","Select a non-abrasive scrubbing pad","Dampen and put soap on the scrubber","Scrub the sink","Rinse the sink"," Dry the sink using a dry, soft microfiber towel","Apply olive or mineral oil to a cloth","Rub the oil all over the sink","Wipe excess oil away","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 5 and Step 6","","","","","","","","","",""
"3YLPJ8OXX9F2J5KMK7TDCRDEE4S4XU","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","3TPZPLC3M1EFFKXLO4JEXTVT6RWP3C","AK3KLLEOPQWDU","Submitted","Mon Aug 16 00:55:03 PDT 2021","Mon Aug 16 01:05:47 PDT 2021","Thu Aug 19 01:05:47 PDT 2021","","","","644","100% (104/104)","100% (104/104)","100% (55/55)","8_4","Clean a Granite Sink - Removing Hard Water Stains","Select a non-abrasive scrubbing pad","Dampen and put soap on the scrubber","Scrub the sink","Rinse the sink"," Dry the sink using a dry, soft microfiber towel","Apply olive or mineral oil to a cloth","Rub the oil all over the sink","Wipe excess oil away","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 4 and Step 5","","","","","","","","","",""
"3YLPJ8OXX9F2J5KMK7TDCRDEE4S4XU","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","33SA9F9TRYW89RAJPAE58E7MQEVWED","AUGB87RX972IH","Submitted","Mon Aug 16 01:20:07 PDT 2021","Mon Aug 16 01:30:19 PDT 2021","Thu Aug 19 01:30:19 PDT 2021","","","","612","100% (81/81)","100% (78/78)","100% (49/49)","8_4","Clean a Granite Sink - Removing Hard Water Stains","Select a non-abrasive scrubbing pad","Dampen and put soap on the scrubber","Scrub the sink","Rinse the sink"," Dry the sink using a dry, soft microfiber towel","Apply olive or mineral oil to a cloth","Rub the oil all over the sink","Wipe excess oil away","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 2 and Step 3","","","","","","","","","",""
"3G3AJKPCXMURJAAWP3FFV5KNGAM4Y0","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","3NS0A6KXC5AAN0BF6SO07LMGKVBGZZ","A1CQDHAL1BFYBD","Submitted","Mon Aug 16 01:05:23 PDT 2021","Mon Aug 16 01:05:36 PDT 2021","Thu Aug 19 01:05:36 PDT 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","8_5","Pressure Wash Vinyl Siding - Spraying on the Cleaning Solution","Use an appropriate cleaning solution","Start with a low pressure setting","Increase the pressure incrementally","Begin with a small section of the siding"," Blast the surface clean using smooth, sweeping motions","Work in sections","Hold the nozzle straight or at a slight downward angle at all times","Let the cleaning solution sit for several minutes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 4 and Step 5","","","","","","","",""
"3G3AJKPCXMURJAAWP3FFV5KNGAM4Y0","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","3IAEQB9FMFM3HLWJTF3L2WP1Q1LWD9","A1Y61KE0P56FQR","Submitted","Mon Aug 16 00:45:43 PDT 2021","Mon Aug 16 00:54:57 PDT 2021","Thu Aug 19 00:54:57 PDT 2021","","","","554","100% (98/98)","100% (98/98)","100% (46/46)","8_5","Pressure Wash Vinyl Siding - Spraying on the Cleaning Solution","Use an appropriate cleaning solution","Start with a low pressure setting","Increase the pressure incrementally","Begin with a small section of the siding"," Blast the surface clean using smooth, sweeping motions","Work in sections","Hold the nozzle straight or at a slight downward angle at all times","Let the cleaning solution sit for several minutes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 4 and Step 5","","","","","","","",""
"3G3AJKPCXMURJAAWP3FFV5KNGAM4Y0","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","3WMOAN2SRCZZO8NRSZCSCZIHXWQVNL","A1Y9ZRLSVHCZCD","Submitted","Mon Aug 16 01:03:52 PDT 2021","Mon Aug 16 01:11:46 PDT 2021","Thu Aug 19 01:11:46 PDT 2021","","","","474","100% (101/101)","100% (101/101)","100% (62/62)","8_5","Pressure Wash Vinyl Siding - Spraying on the Cleaning Solution","Use an appropriate cleaning solution","Start with a low pressure setting","Increase the pressure incrementally","Begin with a small section of the siding"," Blast the surface clean using smooth, sweeping motions","Work in sections","Hold the nozzle straight or at a slight downward angle at all times","Let the cleaning solution sit for several minutes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 5 and Step 6","","","","","","","",""
"3G3AJKPCXMURJAAWP3FFV5KNGAM4Y0","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","3IUZPWIU1P9BVR2TLWP869KRAAOWKS","A2T69U2VBQLW3Y","Submitted","Mon Aug 16 01:07:40 PDT 2021","Mon Aug 16 01:15:53 PDT 2021","Thu Aug 19 01:15:53 PDT 2021","","","","493","100% (92/92)","100% (92/92)","100% (46/46)","8_5","Pressure Wash Vinyl Siding - Spraying on the Cleaning Solution","Use an appropriate cleaning solution","Start with a low pressure setting","Increase the pressure incrementally","Begin with a small section of the siding"," Blast the surface clean using smooth, sweeping motions","Work in sections","Hold the nozzle straight or at a slight downward angle at all times","Let the cleaning solution sit for several minutes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 3 and Step 4","","","","","","","",""
"3G3AJKPCXMURJAAWP3FFV5KNGAM4Y0","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","3FE2ERCCZYA419Q77236LWT41IVOP9","AUGB87RX972IH","Submitted","Mon Aug 16 01:07:05 PDT 2021","Mon Aug 16 01:14:38 PDT 2021","Thu Aug 19 01:14:38 PDT 2021","","","","453","100% (81/81)","100% (78/78)","100% (49/49)","8_5","Pressure Wash Vinyl Siding - Spraying on the Cleaning Solution","Use an appropriate cleaning solution","Start with a low pressure setting","Increase the pressure incrementally","Begin with a small section of the siding"," Blast the surface clean using smooth, sweeping motions","Work in sections","Hold the nozzle straight or at a slight downward angle at all times","Let the cleaning solution sit for several minutes","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 2 and Step 3","","","","","","","",""
"3IKMEYR0LXXMWR6SHAV0TI8EYHHK2P","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","3SBEHTYCWO5OE1750UMKEQQUTEUYID","A1Y9ZRLSVHCZCD","Submitted","Mon Aug 16 00:48:40 PDT 2021","Mon Aug 16 00:56:24 PDT 2021","Thu Aug 19 00:56:24 PDT 2021","","","","464","100% (101/101)","100% (101/101)","100% (62/62)","8_6","Build a DIY Picture Frame Shelf - Making a Gallery Ledge Shelf","Gather your supplies","Get your work area ready","Drill pilot holes for easier fastening","Drill pocket holes for a more finished look","Align and fasten your 1x4 boards","Attach your 1x2 board"," Add personal touches, if desired","Hang your shelf and display your pictures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 5 and Step 6","","","","","",""
"3IKMEYR0LXXMWR6SHAV0TI8EYHHK2P","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","3M68NM076I9ZOG0IKYL19R7SH0PR6F","A2IVIAT2FWPQHM","Submitted","Mon Aug 16 01:07:59 PDT 2021","Mon Aug 16 01:44:41 PDT 2021","Thu Aug 19 01:44:41 PDT 2021","","","","2202","100% (66/66)","100% (63/63)","100% (44/44)","8_6","Build a DIY Picture Frame Shelf - Making a Gallery Ledge Shelf","Gather your supplies","Get your work area ready","Drill pilot holes for easier fastening","Drill pocket holes for a more finished look","Align and fasten your 1x4 boards","Attach your 1x2 board"," Add personal touches, if desired","Hang your shelf and display your pictures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 2 and Step 3","","","","","",""
"3IKMEYR0LXXMWR6SHAV0TI8EYHHK2P","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","3VHP9MDGROMR174A3UYAE2LJAYPCFX","A2T69U2VBQLW3Y","Submitted","Mon Aug 16 01:04:28 PDT 2021","Mon Aug 16 01:12:42 PDT 2021","Thu Aug 19 01:12:42 PDT 2021","","","","494","100% (92/92)","100% (92/92)","100% (46/46)","8_6","Build a DIY Picture Frame Shelf - Making a Gallery Ledge Shelf","Gather your supplies","Get your work area ready","Drill pilot holes for easier fastening","Drill pocket holes for a more finished look","Align and fasten your 1x4 boards","Attach your 1x2 board"," Add personal touches, if desired","Hang your shelf and display your pictures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 5 and Step 6","","","","","",""
"3IKMEYR0LXXMWR6SHAV0TI8EYHHK2P","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","3Z2R0DQ0JIGMXBCCBQPYK7RXM6V2EU","ABPVF7XEC88WF","Submitted","Mon Aug 16 00:58:24 PDT 2021","Mon Aug 16 01:13:37 PDT 2021","Thu Aug 19 01:13:37 PDT 2021","","","","913","100% (46/46)","100% (46/46)","100% (14/14)","8_6","Build a DIY Picture Frame Shelf - Making a Gallery Ledge Shelf","Gather your supplies","Get your work area ready","Drill pilot holes for easier fastening","Drill pocket holes for a more finished look","Align and fasten your 1x4 boards","Attach your 1x2 board"," Add personal touches, if desired","Hang your shelf and display your pictures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","N/A","","","","","",""
"3IKMEYR0LXXMWR6SHAV0TI8EYHHK2P","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","36AHBNMV1SE76QRJ8GL9NTAH1AXDY3","AJC2C0HUFP7J4","Submitted","Mon Aug 16 01:28:42 PDT 2021","Mon Aug 16 01:36:43 PDT 2021","Thu Aug 19 01:36:43 PDT 2021","","","","481","100% (63/63)","100% (63/63)","100% (43/43)","8_6","Build a DIY Picture Frame Shelf - Making a Gallery Ledge Shelf","Gather your supplies","Get your work area ready","Drill pilot holes for easier fastening","Drill pocket holes for a more finished look","Align and fasten your 1x4 boards","Attach your 1x2 board"," Add personal touches, if desired","Hang your shelf and display your pictures","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 5 and Step 6","","","","","",""
"3INZSNUD81SPI5LHA2OSZSL2KEUD9X","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","35L9RVQFCPK71XCGKB7ABTJ2XEHUHX","A2T69U2VBQLW3Y","Submitted","Mon Aug 16 01:34:05 PDT 2021","Mon Aug 16 01:39:58 PDT 2021","Thu Aug 19 01:39:58 PDT 2021","","","","353","100% (92/92)","100% (92/92)","100% (46/46)","8_7","Use Excel - Creating Charts","Set up the chart's data","Select the data","Click Insert","Click Recommended Charts","Select a chart template","Click OK","Edit your chart's title","Change your chart's axis titles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 3 and Step 4","","","",""
"3INZSNUD81SPI5LHA2OSZSL2KEUD9X","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","3E7TUJ2EGDOS5PJB04TTOCHQS009DW","ABPVF7XEC88WF","Submitted","Mon Aug 16 00:36:17 PDT 2021","Mon Aug 16 01:06:12 PDT 2021","Thu Aug 19 01:06:12 PDT 2021","","","","1795","100% (46/46)","100% (46/46)","100% (14/14)","8_7","Use Excel - Creating Charts","Set up the chart's data","Select the data","Click Insert","Click Recommended Charts","Select a chart template","Click OK","Edit your chart's title","Change your chart's axis titles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","N/A","","","",""
"3INZSNUD81SPI5LHA2OSZSL2KEUD9X","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","3OLQQLKKNTRM37AKIBVQJODEOHEJEV","AK3KLLEOPQWDU","Submitted","Mon Aug 16 00:46:38 PDT 2021","Mon Aug 16 00:55:53 PDT 2021","Thu Aug 19 00:55:53 PDT 2021","","","","555","100% (104/104)","100% (104/104)","100% (55/55)","8_7","Use Excel - Creating Charts","Set up the chart's data","Select the data","Click Insert","Click Recommended Charts","Select a chart template","Click OK","Edit your chart's title","Change your chart's axis titles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 5 and Step 6","","","",""
"3INZSNUD81SPI5LHA2OSZSL2KEUD9X","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","3M0BCWMB8WYA2OYZFJCF7611NHIWBD","AQ2BRBVLX3LW7","Submitted","Mon Aug 16 01:20:04 PDT 2021","Mon Aug 16 01:21:14 PDT 2021","Thu Aug 19 01:21:14 PDT 2021","","","","70","100% (19/19)","100% (19/19)","0% (0/0)","8_7","Use Excel - Creating Charts","Set up the chart's data","Select the data","Click Insert","Click Recommended Charts","Select a chart template","Click OK","Edit your chart's title","Change your chart's axis titles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","first need data which you want to create chart and decide which dat part is x-axis and y-axis","Before Step 1","","","",""
"3INZSNUD81SPI5LHA2OSZSL2KEUD9X","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","39U1BHVTDMTD7CQS5LSY23WQVVST3Y","AUGB87RX972IH","Submitted","Mon Aug 16 01:33:23 PDT 2021","Mon Aug 16 01:40:13 PDT 2021","Thu Aug 19 01:40:13 PDT 2021","","","","410","100% (81/81)","100% (78/78)","100% (49/49)","8_7","Use Excel - Creating Charts","Set up the chart's data","Select the data","Click Insert","Click Recommended Charts","Select a chart template","Click OK","Edit your chart's title","Change your chart's axis titles","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 1 and Step 2","","","",""
"30OITAWPBR56ULQJWY7IQD00C6NH9A","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","338JKRMM271NMOYIE6QJBS78QABAHL","A1MURAYJVS3KX8","Submitted","Mon Aug 16 00:31:48 PDT 2021","Mon Aug 16 00:32:59 PDT 2021","Thu Aug 19 00:32:59 PDT 2021","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","8_8","Stay Organized when Moving","Get a spiral notebook, a roll of masking tape, a pen, a Sharpie, and some sheets of labels"," Make a list of all the rooms in your new home: dining room, kitchen, master bedroom, etc"," Using masking tape, make tabs for your spiral notebook that match the categories you just created"," Take a sheet of labels for each of your rooms, and write on the labels K-1, K-2, K-3, etc","Pack your first box"," Now, on the page of your notebook for that room (for example, your K section for kitchen), write the box number and detailed information about the contents","Seal the box and slap a pre-made label or two on it"," When you get to your new home, make signs to put on every door so the people unloading know where everything goes without you telling them","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Provide water for everyone helping","After Step 8","",""
"30OITAWPBR56ULQJWY7IQD00C6NH9A","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","3CN4LGXD5YQU6U8QF5KGKPGBOX14YE","A1Y61KE0P56FQR","Submitted","Mon Aug 16 01:16:50 PDT 2021","Mon Aug 16 01:27:40 PDT 2021","Thu Aug 19 01:27:40 PDT 2021","","","","650","100% (98/98)","100% (98/98)","100% (46/46)","8_8","Stay Organized when Moving","Get a spiral notebook, a roll of masking tape, a pen, a Sharpie, and some sheets of labels"," Make a list of all the rooms in your new home: dining room, kitchen, master bedroom, etc"," Using masking tape, make tabs for your spiral notebook that match the categories you just created"," Take a sheet of labels for each of your rooms, and write on the labels K-1, K-2, K-3, etc","Pack your first box"," Now, on the page of your notebook for that room (for example, your K section for kitchen), write the box number and detailed information about the contents","Seal the box and slap a pre-made label or two on it"," When you get to your new home, make signs to put on every door so the people unloading know where everything goes without you telling them","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 1 and Step 2","",""
"30OITAWPBR56ULQJWY7IQD00C6NH9A","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","33CKWXB73KMGOP04GYU584YY5RC11S","A1Y9ZRLSVHCZCD","Submitted","Mon Aug 16 00:53:51 PDT 2021","Mon Aug 16 01:01:12 PDT 2021","Thu Aug 19 01:01:12 PDT 2021","","","","441","100% (101/101)","100% (101/101)","100% (62/62)","8_8","Stay Organized when Moving","Get a spiral notebook, a roll of masking tape, a pen, a Sharpie, and some sheets of labels"," Make a list of all the rooms in your new home: dining room, kitchen, master bedroom, etc"," Using masking tape, make tabs for your spiral notebook that match the categories you just created"," Take a sheet of labels for each of your rooms, and write on the labels K-1, K-2, K-3, etc","Pack your first box"," Now, on the page of your notebook for that room (for example, your K section for kitchen), write the box number and detailed information about the contents","Seal the box and slap a pre-made label or two on it"," When you get to your new home, make signs to put on every door so the people unloading know where everything goes without you telling them","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 5 and Step 6","",""
"30OITAWPBR56ULQJWY7IQD00C6NH9A","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","3M0BCWMB8WYA2OYZFJCF7611NGDBWL","A2G4F1QI9YCM9S","Submitted","Mon Aug 16 00:58:26 PDT 2021","Mon Aug 16 00:59:20 PDT 2021","Thu Aug 19 00:59:20 PDT 2021","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","8_8","Stay Organized when Moving","Get a spiral notebook, a roll of masking tape, a pen, a Sharpie, and some sheets of labels"," Make a list of all the rooms in your new home: dining room, kitchen, master bedroom, etc"," Using masking tape, make tabs for your spiral notebook that match the categories you just created"," Take a sheet of labels for each of your rooms, and write on the labels K-1, K-2, K-3, etc","Pack your first box"," Now, on the page of your notebook for that room (for example, your K section for kitchen), write the box number and detailed information about the contents","Seal the box and slap a pre-made label or two on it"," When you get to your new home, make signs to put on every door so the people unloading know where everything goes without you telling them","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Make up the boxes","Between Step 4 and Step 5","",""
"30OITAWPBR56ULQJWY7IQD00C6NH9A","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:13:57 PDT 2021","5","BatchId:4531899;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:13:57 PDT 2021","","","3XUHV3NRVL0QGIM1JAZ23HRMYWEH5Q","AK3KLLEOPQWDU","Submitted","Mon Aug 16 00:58:38 PDT 2021","Mon Aug 16 01:14:54 PDT 2021","Thu Aug 19 01:14:54 PDT 2021","","","","976","100% (104/104)","100% (104/104)","100% (55/55)","8_8","Stay Organized when Moving","Get a spiral notebook, a roll of masking tape, a pen, a Sharpie, and some sheets of labels"," Make a list of all the rooms in your new home: dining room, kitchen, master bedroom, etc"," Using masking tape, make tabs for your spiral notebook that match the categories you just created"," Take a sheet of labels for each of your rooms, and write on the labels K-1, K-2, K-3, etc","Pack your first box"," Now, on the page of your notebook for that room (for example, your K section for kitchen), write the box number and detailed information about the contents","Seal the box and slap a pre-made label or two on it"," When you get to your new home, make signs to put on every door so the people unloading know where everything goes without you telling them","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 3 and Step 4","",""
