"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.process_id","Input.process_name","Input.step_1","Input.step_2","Input.step_3","Answer.3_0_missing","Answer.3_0_missing_position.label","Answer.3_10_missing","Answer.3_10_missing_position.label","Answer.3_11_missing","Answer.3_11_missing_position.label","Answer.3_12_missing","Answer.3_12_missing_position.label","Answer.3_13_missing","Answer.3_13_missing_position.label","Answer.3_14_missing","Answer.3_14_missing_position.label","Answer.3_15_missing","Answer.3_15_missing_position.label","Answer.3_16_missing","Answer.3_16_missing_position.label","Answer.3_17_missing","Answer.3_17_missing_position.label","Answer.3_18_missing","Answer.3_18_missing_position.label","Answer.3_19_missing","Answer.3_19_missing_position.label","Answer.3_1_missing","Answer.3_1_missing_position.label","Answer.3_20_missing","Answer.3_20_missing_position.label","Answer.3_21_missing","Answer.3_21_missing_position.label","Answer.3_22_missing","Answer.3_22_missing_position.label","Answer.3_23_missing","Answer.3_23_missing_position.label","Answer.3_24_missing","Answer.3_24_missing_position.label","Answer.3_25_missing","Answer.3_25_missing_position.label","Answer.3_26_missing","Answer.3_26_missing_position.label","Answer.3_27_missing","Answer.3_27_missing_position.label","Answer.3_28_missing","Answer.3_28_missing_position.label","Answer.3_29_missing","Answer.3_29_missing_position.label","Answer.3_2_missing","Answer.3_2_missing_position.label","Answer.3_30_missing","Answer.3_30_missing_position.label","Answer.3_31_missing","Answer.3_31_missing_position.label","Answer.3_32_missing","Answer.3_32_missing_position.label","Answer.3_33_missing","Answer.3_33_missing_position.label","Answer.3_34_missing","Answer.3_34_missing_position.label","Answer.3_35_missing","Answer.3_35_missing_position.label","Answer.3_36_missing","Answer.3_36_missing_position.label","Answer.3_37_missing","Answer.3_37_missing_position.label","Answer.3_38_missing","Answer.3_38_missing_position.label","Answer.3_39_missing","Answer.3_39_missing_position.label","Answer.3_3_missing","Answer.3_3_missing_position.label","Answer.3_40_missing","Answer.3_40_missing_position.label","Answer.3_41_missing","Answer.3_41_missing_position.label","Answer.3_42_missing","Answer.3_42_missing_position.label","Answer.3_43_missing","Answer.3_43_missing_position.label","Answer.3_4_missing","Answer.3_4_missing_position.label","Answer.3_5_missing","Answer.3_5_missing_position.label","Answer.3_6_missing","Answer.3_6_missing_position.label","Answer.3_7_missing","Answer.3_7_missing_position.label","Answer.3_8_missing","Answer.3_8_missing_position.label","Answer.3_9_missing","Answer.3_9_missing_position.label","Approve","Reject"
"37J05LC5AYLEOHYQWEF5OMZ5GHGDJY","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","3F1567XTNX7MUYNG5QZDOBOPB7OQ91","A16KSJTIMCCRBI","Submitted","Thu Aug 12 18:50:31 PDT 2021","Thu Aug 12 18:50:56 PDT 2021","Sun Aug 15 18:50:56 PDT 2021","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","3_11","Stain Wood Filler - Applying the Stain","Apply the stain to the wood filler using a brush","Add another coat of stain if it’s too light","Remove the wood stain if it’s too dark","","","","","GOOD","Between Step 2 and Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"37J05LC5AYLEOHYQWEF5OMZ5GHGDJY","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","3IAEQB9FMFM3HLWJTF3L2WP1QTDWDL","A1NSFKD0R896Y0","Submitted","Thu Aug 12 18:08:50 PDT 2021","Thu Aug 12 18:13:54 PDT 2021","Sun Aug 15 18:13:54 PDT 2021","","","","304","0% (0/0)","0% (0/0)","0% (0/0)","3_11","Stain Wood Filler - Applying the Stain","Apply the stain to the wood filler using a brush","Add another coat of stain if it’s too light","Remove the wood stain if it’s too dark","","","","","Second coat of paint helps to remove the stain.","Between Step 1 and Step 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"37J05LC5AYLEOHYQWEF5OMZ5GHGDJY","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","3SITXWYCNWBPRO3PPO819PF8WADBXS","A232NB8S7IG3XL","Rejected","Thu Aug 12 18:39:33 PDT 2021","Thu Aug 12 18:39:51 PDT 2021","Sun Aug 15 18:39:51 PDT 2021","","Sat Aug 14 23:08:38 PDT 2021","poor quality","18","0% (0/41)","0% (0/41)","0% (0/41)","3_11","Stain Wood Filler - Applying the Stain","Apply the stain to the wood filler using a brush","Add another coat of stain if it’s too light","Remove the wood stain if it’s too dark","","","","","STEP -4provide a missing optional step that could be part of the process but not essential? STEP-5NA","N/A","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"37J05LC5AYLEOHYQWEF5OMZ5GHGDJY","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","3WYGZ5XF3XHIOALK1RF79KH64PHSKI","A3W064EF0LOKGE","Submitted","Thu Aug 12 19:25:06 PDT 2021","Thu Aug 12 19:33:10 PDT 2021","Sun Aug 15 19:33:10 PDT 2021","","","","484","100% (28/28)","100% (28/28)","0% (0/0)","3_11","Stain Wood Filler - Applying the Stain","Apply the stain to the wood filler using a brush","Add another coat of stain if it’s too light","Remove the wood stain if it’s too dark","","","","","no","Between Step 1 and Step 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"37J05LC5AYLEOHYQWEF5OMZ5GHGDJY","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","37WLF8U1WQSD1CNNUEC48FLEM0OK6S","ARMBVAG9TJLFR","Submitted","Thu Aug 12 18:48:20 PDT 2021","Thu Aug 12 19:24:02 PDT 2021","Sun Aug 15 19:24:02 PDT 2021","","","","2142","100% (106/106)","0% (0/0)","0% (0/0)","3_11","Stain Wood Filler - Applying the Stain","Apply the stain to the wood filler using a brush","Add another coat of stain if it’s too light","Remove the wood stain if it’s too dark","","","","","good","Between Step 1 and Step 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3TL87MO8CNRHHR0MQ5M8S1FIWJ1FLD","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","3SNVL38CI5U2HTWO45P7UFDOIMRCK4","A1Y9ZRLSVHCZCD","Submitted","Thu Aug 12 19:00:20 PDT 2021","Thu Aug 12 19:32:17 PDT 2021","Sun Aug 15 19:32:17 PDT 2021","","","","1917","100% (39/39)","100% (39/39)","0% (0/0)","3_12","Get an Article Approved in wikiHow's Quality Review","Make sure the topic isn't one we already have"," Keep editing the article until it's as helpful, detailed and in-depth as you think it can possibly be","Ask someone to take another look at the article after you've added to it: Be patient","","","","","","","NO","Between Step 2 and Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3TL87MO8CNRHHR0MQ5M8S1FIWJ1FLD","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","35BLDD71I7ZT5X1AVNNM7MPQ72QVZE","A232NB8S7IG3XL","Rejected","Thu Aug 12 18:37:26 PDT 2021","Thu Aug 12 18:37:59 PDT 2021","Sun Aug 15 18:37:59 PDT 2021","","Sat Aug 14 23:08:40 PDT 2021","poor quality","33","0% (0/41)","0% (0/41)","0% (0/41)","3_12","Get an Article Approved in wikiHow's Quality Review","Make sure the topic isn't one we already have"," Keep editing the article until it's as helpful, detailed and in-depth as you think it can possibly be","Ask someone to take another look at the article after you've added to it: Be patient","","","","","","","STEP -4provide a missing optional step that could be part of the process but not essential? STEP -5NA","N/A","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3TL87MO8CNRHHR0MQ5M8S1FIWJ1FLD","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","3I02618YA18ZEEA43OFFK2LTJW7PUV","A29MVPC144G62E","Submitted","Thu Aug 12 18:17:27 PDT 2021","Thu Aug 12 18:19:05 PDT 2021","Sun Aug 15 18:19:05 PDT 2021","","","","98","0% (0/0)","0% (0/0)","0% (0/0)","3_12","Get an Article Approved in wikiHow's Quality Review","Make sure the topic isn't one we already have"," Keep editing the article until it's as helpful, detailed and in-depth as you think it can possibly be","Ask someone to take another look at the article after you've added to it: Be patient","","","","","","","Review for final edits","After Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3TL87MO8CNRHHR0MQ5M8S1FIWJ1FLD","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","3XCC1ODXDMDSYYJ2Z7ZZFWOJHTQRQL","AQA6BI14VCXUV","Submitted","Thu Aug 12 18:26:45 PDT 2021","Thu Aug 12 18:27:21 PDT 2021","Sun Aug 15 18:27:21 PDT 2021","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","3_12","Get an Article Approved in wikiHow's Quality Review","Make sure the topic isn't one we already have"," Keep editing the article until it's as helpful, detailed and in-depth as you think it can possibly be","Ask someone to take another look at the article after you've added to it: Be patient","","","","","","","Make sure clear, relevant images accompany your article.","Between Step 2 and Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3TL87MO8CNRHHR0MQ5M8S1FIWJ1FLD","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","3TE22NPXPCEE8NU6QYW940C4TNU443","AUGB87RX972IH","Submitted","Thu Aug 12 19:01:11 PDT 2021","Thu Aug 12 19:15:52 PDT 2021","Sun Aug 15 19:15:52 PDT 2021","","","","881","100% (32/32)","100% (29/29)","0% (0/0)","3_12","Get an Article Approved in wikiHow's Quality Review","Make sure the topic isn't one we already have"," Keep editing the article until it's as helpful, detailed and in-depth as you think it can possibly be","Ask someone to take another look at the article after you've added to it: Be patient","","","","","","","no","Between Step 1 and Step 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3CVDZS288I21N9I7QHNNSEU7WORFMF","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","3KV0LJBBH3N1DJLA7ESIYN4E7SYMRY","A1Y9ZRLSVHCZCD","Submitted","Thu Aug 12 19:00:46 PDT 2021","Thu Aug 12 19:33:35 PDT 2021","Sun Aug 15 19:33:35 PDT 2021","","","","1969","100% (39/39)","100% (39/39)","0% (0/0)","3_13","Drink Bombay Sapphire - Making a Gin and Tonic","Gently squeeze a lime slice over the ice in the glass","Pour the Bombay Sapphire into the glass and stir to chill the gin","Fill the glass with a good tonic","","","","","","","","","NO","Between Step 2 and Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3CVDZS288I21N9I7QHNNSEU7WORFMF","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","32KTQ2V7REHV9JPODXSW724K16PM98","A232NB8S7IG3XL","Rejected","Thu Aug 12 18:37:59 PDT 2021","Thu Aug 12 18:38:20 PDT 2021","Sun Aug 15 18:38:20 PDT 2021","","Sat Aug 14 23:08:40 PDT 2021","poor quality","21","0% (0/41)","0% (0/41)","0% (0/41)","3_13","Drink Bombay Sapphire - Making a Gin and Tonic","Gently squeeze a lime slice over the ice in the glass","Pour the Bombay Sapphire into the glass and stir to chill the gin","Fill the glass with a good tonic","","","","","","","","","STEP -4provide a missing optional step that could be part of the process but not essential? STEP -5NA","N/A","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3CVDZS288I21N9I7QHNNSEU7WORFMF","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","3NAPMVF0ZXH1OWX2OIBSEXZG0BE27F","A2XCYU0KEGN9Z2","Submitted","Thu Aug 12 17:58:53 PDT 2021","Thu Aug 12 18:13:52 PDT 2021","Sun Aug 15 18:13:52 PDT 2021","","","","899","0% (0/0)","0% (0/0)","0% (0/0)","3_13","Drink Bombay Sapphire - Making a Gin and Tonic","Gently squeeze a lime slice over the ice in the glass","Pour the Bombay Sapphire into the glass and stir to chill the gin","Fill the glass with a good tonic","","","","","","","","","Fill your balloon glass to rim with large cubed ice.","Between Step 1 and Step 2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3CVDZS288I21N9I7QHNNSEU7WORFMF","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","3F1567XTNX7MUYNG5QZDOBOPB7M9QI","A3IZRL6N566OX8","Submitted","Thu Aug 12 18:33:38 PDT 2021","Thu Aug 12 18:36:27 PDT 2021","Sun Aug 15 18:36:27 PDT 2021","","","","169","0% (0/0)","0% (0/0)","0% (0/0)","3_13","Drink Bombay Sapphire - Making a Gin and Tonic","Gently squeeze a lime slice over the ice in the glass","Pour the Bombay Sapphire into the glass and stir to chill the gin","Fill the glass with a good tonic","","","","","","","","","1 Lemon peel and lemon wedge","After Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3CVDZS288I21N9I7QHNNSEU7WORFMF","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","3MHW492WW1FT6Q2RGYXSZKTHSY4VMT","AJC2C0HUFP7J4","Submitted","Thu Aug 12 19:12:51 PDT 2021","Thu Aug 12 19:17:14 PDT 2021","Sun Aug 15 19:17:14 PDT 2021","","","","263","100% (20/20)","100% (20/20)","0% (0/0)","3_13","Drink Bombay Sapphire - Making a Gin and Tonic","Gently squeeze a lime slice over the ice in the glass","Pour the Bombay Sapphire into the glass and stir to chill the gin","Fill the glass with a good tonic","","","","","","","","","no","Between Step 2 and Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"36KM3FWE3SER52WUJT2D6PADVX707L","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","3Z7EFSHGNAG81TVV3O4WK9LQEVDXCL","A16KSJTIMCCRBI","Submitted","Thu Aug 12 18:47:43 PDT 2021","Thu Aug 12 18:48:18 PDT 2021","Sun Aug 15 18:48:18 PDT 2021","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","3_14","Make Pomegranate Seltzer - Preparing a Cranberry Pomegranate Seltzer","Combine your juice, seltzer, and simple syrup","Add a squeeze of lime to your cranberry pomegranate mixture","Keep extra seltzer drink in the refrigerator","","","","","","","","","","","GOOD","After Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"36KM3FWE3SER52WUJT2D6PADVX707L","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","3ND9UOO81L4MFXKB6W19L9X6Z2JWL5","A232NB8S7IG3XL","Rejected","Thu Aug 12 18:32:17 PDT 2021","Thu Aug 12 18:32:45 PDT 2021","Sun Aug 15 18:32:45 PDT 2021","","Sat Aug 14 23:08:42 PDT 2021","poor quality","28","0% (0/41)","0% (0/41)","0% (0/41)","3_14","Make Pomegranate Seltzer - Preparing a Cranberry Pomegranate Seltzer","Combine your juice, seltzer, and simple syrup","Add a squeeze of lime to your cranberry pomegranate mixture","Keep extra seltzer drink in the refrigerator","","","","","","","","","","","STEP -4provide a missing optional step that could be part of the process but not essential? STEP -5NA","N/A","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"36KM3FWE3SER52WUJT2D6PADVX707L","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","3F0BG9B9MQPRPHQ9H3INN10LFQ97Y1","A2XCYU0KEGN9Z2","Submitted","Thu Aug 12 17:59:02 PDT 2021","Thu Aug 12 18:28:39 PDT 2021","Sun Aug 15 18:28:39 PDT 2021","","","","1777","0% (0/0)","0% (0/0)","0% (0/0)","3_14","Make Pomegranate Seltzer - Preparing a Cranberry Pomegranate Seltzer","Combine your juice, seltzer, and simple syrup","Add a squeeze of lime to your cranberry pomegranate mixture","Keep extra seltzer drink in the refrigerator","","","","","","","","","","","Recipes are great, but you'll need a simple 3 step process to create a meal plan that make cooking easy & helps you stop wasting food. Check out ...","After Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"36KM3FWE3SER52WUJT2D6PADVX707L","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","3LKC68YZ3B5ULIN8JOH1DQ10U7OOWE","A3IZRL6N566OX8","Submitted","Thu Aug 12 18:32:28 PDT 2021","Thu Aug 12 18:33:38 PDT 2021","Sun Aug 15 18:33:38 PDT 2021","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","3_14","Make Pomegranate Seltzer - Preparing a Cranberry Pomegranate Seltzer","Combine your juice, seltzer, and simple syrup","Add a squeeze of lime to your cranberry pomegranate mixture","Keep extra seltzer drink in the refrigerator","","","","","","","","","","","can add some honey for better taste and diet","Between Step 2 and Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"36KM3FWE3SER52WUJT2D6PADVX707L","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","308XBLVESJ65USHDGP29K7TKVTURBE","AK3KLLEOPQWDU","Submitted","Thu Aug 12 19:00:22 PDT 2021","Thu Aug 12 19:25:40 PDT 2021","Sun Aug 15 19:25:40 PDT 2021","","","","1518","100% (49/49)","100% (49/49)","0% (0/0)","3_14","Make Pomegranate Seltzer - Preparing a Cranberry Pomegranate Seltzer","Combine your juice, seltzer, and simple syrup","Add a squeeze of lime to your cranberry pomegranate mixture","Keep extra seltzer drink in the refrigerator","","","","","","","","","","","no","Between Step 2 and Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"37S0QRNUFCIDN56GO27YD4CQPFP883","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","3SNLUL3WO5P9NTV6BWM83LC9EM9LUW","A18M4SGLKHO1QV","Submitted","Thu Aug 12 18:37:23 PDT 2021","Thu Aug 12 18:39:15 PDT 2021","Sun Aug 15 18:39:15 PDT 2021","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","3_15","Control Notifications on Periscope - Configuring Periscope’s Notifications Settings on iOS","Tap the Settings app on your iPhone","Go to Notifications","Allow notifications for Periscope","","","","","","","","","","","","","Scroll through the alphabetical list until you find Periscope and open that tab.","Between Step 2 and Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"37S0QRNUFCIDN56GO27YD4CQPFP883","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","3MB8LZR5BGVVKXQUHII6XY3BCV5KLS","A1Y9ZRLSVHCZCD","Submitted","Thu Aug 12 19:01:11 PDT 2021","Thu Aug 12 19:34:57 PDT 2021","Sun Aug 15 19:34:57 PDT 2021","","","","2026","100% (39/39)","100% (39/39)","0% (0/0)","3_15","Control Notifications on Periscope - Configuring Periscope’s Notifications Settings on iOS","Tap the Settings app on your iPhone","Go to Notifications","Allow notifications for Periscope","","","","","","","","","","","","","NO","Between Step 2 and Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"37S0QRNUFCIDN56GO27YD4CQPFP883","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Thu Aug 12 17:57:30 PDT 2021","6","BatchId:4529861;OriginalHitTemplateId:920937340;","3600","259200","Thu Aug 19 17:57:30 PDT 2021","","","39JEC7537V3GX4Q0393EWOO5YK1VCC","A232NB8S7IG3XL","Rejected","Thu Aug 12 18:18:00 PDT 2021","Thu Aug 12 18:20:24 PDT 2021","Sun Aug 15 18:20:24 PDT 2021","","Sat Aug 14 23:08:43 PDT 2021","poor quality","144","0% (0/41)","0% (0/41)","0% (0/41)","3_15","Control Notifications on Periscope - Configuring Periscope’s Notifications Settings on iOS","Tap the Settings app on your iPhone","Go to Notifications","Allow notifications for Periscope","","","","","","","","","","","","","step - 4","After Step 3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
