"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.process_id","Input.process_name","Input.step_1","Input.step_2","Input.step_3","Input.step_4","Input.step_5","Input.step_6","Input.step_7","Input.step_8","Input.step_9","Answer.9_0_missing","Answer.9_0_missing_position.label","Answer.9_10_missing","Answer.9_10_missing_position.label","Answer.9_11_missing","Answer.9_11_missing_position.label","Answer.9_12_missing","Answer.9_12_missing_position.label","Answer.9_13_missing","Answer.9_13_missing_position.label","Answer.9_14_missing","Answer.9_14_missing_position.label","Answer.9_15_missing","Answer.9_15_missing_position.label","Answer.9_16_missing","Answer.9_16_missing_position.label","Answer.9_17_missing","Answer.9_17_missing_position.label","Answer.9_18_missing","Answer.9_18_missing_position.label","Answer.9_19_missing","Answer.9_19_missing_position.label","Answer.9_1_missing","Answer.9_1_missing_position.label","Answer.9_20_missing","Answer.9_20_missing_position.label","Answer.9_21_missing","Answer.9_21_missing_position.label","Answer.9_2_missing","Answer.9_2_missing_position.label","Answer.9_3_missing","Answer.9_3_missing_position.label","Answer.9_4_missing","Answer.9_4_missing_position.label","Answer.9_5_missing","Answer.9_5_missing_position.label","Answer.9_6_missing","Answer.9_6_missing_position.label","Answer.9_7_missing","Answer.9_7_missing_position.label","Answer.9_8_missing","Answer.9_8_missing_position.label","Answer.9_9_missing","Answer.9_9_missing_position.label","Approve","Reject"
"3K1H3NEY7M14XF8PO8U2R97PORPDGO","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:57 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:57 PDT 2021","","","36U2A8VAG21FKWXT0X7WR657LJXYK4","A1Y9ZRLSVHCZCD","Submitted","Mon Aug 16 01:36:32 PDT 2021","Mon Aug 16 01:40:08 PDT 2021","Thu Aug 19 01:40:08 PDT 2021","","","","216","100% (101/101)","100% (101/101)","100% (62/62)","9_4","Tell If Someone Is in Your Closet","Say something funny","Listen for any rustling or breathing from the closet"," Look for any signs that your closet has been opened or tampered with, generally a badly closed door or something moved out of the way","Turn on the light (or use a flashlight) to peer inside the closet before opening it if your closet has a slit in it"," If you have a temperature gun and your closet has cracks, fire that inside and look for temperature spikes","Lock your closet somehow","Bang on the closet door loudly"," Ask ""Is anyone inside of my closet?"" Slowly open the closet door, having a good grip on the handle and using your foot to prevent the door from opening far","Repeat step 7 until the door is fully open","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 4 and Step 5","","","","","","","","","",""
"3K1H3NEY7M14XF8PO8U2R97PORPDGO","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:57 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:57 PDT 2021","","","3NPI0JQDAP7KE1VF3JP5F6ZR0QDPTX","A2T69U2VBQLW3Y","Submitted","Mon Aug 16 01:10:43 PDT 2021","Mon Aug 16 01:18:11 PDT 2021","Thu Aug 19 01:18:11 PDT 2021","","","","448","100% (92/92)","100% (92/92)","100% (46/46)","9_4","Tell If Someone Is in Your Closet","Say something funny","Listen for any rustling or breathing from the closet"," Look for any signs that your closet has been opened or tampered with, generally a badly closed door or something moved out of the way","Turn on the light (or use a flashlight) to peer inside the closet before opening it if your closet has a slit in it"," If you have a temperature gun and your closet has cracks, fire that inside and look for temperature spikes","Lock your closet somehow","Bang on the closet door loudly"," Ask ""Is anyone inside of my closet?"" Slowly open the closet door, having a good grip on the handle and using your foot to prevent the door from opening far","Repeat step 7 until the door is fully open","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 4 and Step 5","","","","","","","","","",""
"3K1H3NEY7M14XF8PO8U2R97PORPDGO","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:57 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:57 PDT 2021","","","3UOUJI6MTEG4NNCVPFPWEF7WL4ZXUS","A2WMX6GLWV0KC","Submitted","Mon Aug 16 01:32:36 PDT 2021","Mon Aug 16 01:35:26 PDT 2021","Thu Aug 19 01:35:26 PDT 2021","","","","170","100% (80/80)","100% (80/80)","100% (35/35)","9_4","Tell If Someone Is in Your Closet","Say something funny","Listen for any rustling or breathing from the closet"," Look for any signs that your closet has been opened or tampered with, generally a badly closed door or something moved out of the way","Turn on the light (or use a flashlight) to peer inside the closet before opening it if your closet has a slit in it"," If you have a temperature gun and your closet has cracks, fire that inside and look for temperature spikes","Lock your closet somehow","Bang on the closet door loudly"," Ask ""Is anyone inside of my closet?"" Slowly open the closet door, having a good grip on the handle and using your foot to prevent the door from opening far","Repeat step 7 until the door is fully open","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","N/A","","","","","","","","","",""
"3K1H3NEY7M14XF8PO8U2R97PORPDGO","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:57 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:57 PDT 2021","","","3Z3ZLGNNSJW0FWY0OHY3XYL3BNKQ36","AK3KLLEOPQWDU","Submitted","Mon Aug 16 01:02:58 PDT 2021","Mon Aug 16 01:18:40 PDT 2021","Thu Aug 19 01:18:40 PDT 2021","","","","942","100% (104/104)","100% (104/104)","100% (55/55)","9_4","Tell If Someone Is in Your Closet","Say something funny","Listen for any rustling or breathing from the closet"," Look for any signs that your closet has been opened or tampered with, generally a badly closed door or something moved out of the way","Turn on the light (or use a flashlight) to peer inside the closet before opening it if your closet has a slit in it"," If you have a temperature gun and your closet has cracks, fire that inside and look for temperature spikes","Lock your closet somehow","Bang on the closet door loudly"," Ask ""Is anyone inside of my closet?"" Slowly open the closet door, having a good grip on the handle and using your foot to prevent the door from opening far","Repeat step 7 until the door is fully open","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 7 and Step 8","","","","","","","","","",""
"3FHTJGYT8O2DMCBFTHLXR3OE2ASPGE","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:57 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:57 PDT 2021","","","3VBEN272ML1DMOP1B0USBSPDXG8GSR","A2IVIAT2FWPQHM","Submitted","Mon Aug 16 00:54:43 PDT 2021","Mon Aug 16 01:31:00 PDT 2021","Thu Aug 19 01:31:00 PDT 2021","","","","2177","100% (66/66)","100% (63/63)","100% (44/44)","9_5","Play Chopsticks on a Keyboard or Piano - Playing the Song","Play the first measure","Prepare for the second measure","Play the E and G notes","Move your fingers to the D and B notes","Play the D and B notes"," Move your fingers to C, one octave apart","Play the C notes only four times","Start from the top","Practice and practice!","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 4 and Step 5","","","","","","","",""
"3FHTJGYT8O2DMCBFTHLXR3OE2ASPGE","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:57 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:57 PDT 2021","","","3VA45EW49OP1KH75M0SGK0B6Y3VO1D","A2T69U2VBQLW3Y","Submitted","Mon Aug 16 01:28:39 PDT 2021","Mon Aug 16 01:35:28 PDT 2021","Thu Aug 19 01:35:28 PDT 2021","","","","409","100% (92/92)","100% (92/92)","100% (46/46)","9_5","Play Chopsticks on a Keyboard or Piano - Playing the Song","Play the first measure","Prepare for the second measure","Play the E and G notes","Move your fingers to the D and B notes","Play the D and B notes"," Move your fingers to C, one octave apart","Play the C notes only four times","Start from the top","Practice and practice!","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 5 and Step 6","","","","","","","",""
"3FHTJGYT8O2DMCBFTHLXR3OE2ASPGE","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:57 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:57 PDT 2021","","","388U7OUMF834A5E3I95K0QX14YB0RX","A2ZJAQE1IFJRZF","Submitted","Mon Aug 16 01:32:39 PDT 2021","Mon Aug 16 01:33:00 PDT 2021","Thu Aug 19 01:33:00 PDT 2021","","","","21","100% (40/40)","100% (40/40)","0% (0/0)","9_5","Play Chopsticks on a Keyboard or Piano - Playing the Song","Play the first measure","Prepare for the second measure","Play the E and G notes","Move your fingers to the D and B notes","Play the D and B notes"," Move your fingers to C, one octave apart","Play the C notes only four times","Start from the top","Practice and practice!","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","N/A","","","","","","","",""
"3FHTJGYT8O2DMCBFTHLXR3OE2ASPGE","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:57 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:57 PDT 2021","","","3J88R45B2H0RVI4Z8TQ249KXDMWPXB","ABPVF7XEC88WF","Submitted","Mon Aug 16 00:52:21 PDT 2021","Mon Aug 16 01:10:07 PDT 2021","Thu Aug 19 01:10:07 PDT 2021","","","","1066","100% (46/46)","100% (46/46)","100% (14/14)","9_5","Play Chopsticks on a Keyboard or Piano - Playing the Song","Play the first measure","Prepare for the second measure","Play the E and G notes","Move your fingers to the D and B notes","Play the D and B notes"," Move your fingers to C, one octave apart","Play the C notes only four times","Start from the top","Practice and practice!","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","N/A","","","","","","","",""
"3FHTJGYT8O2DMCBFTHLXR3OE2ASPGE","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:57 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:57 PDT 2021","","","3SUWZRL0MZFAFCVDYS11AK892BV6ED","AJC2C0HUFP7J4","Submitted","Mon Aug 16 00:50:04 PDT 2021","Mon Aug 16 00:55:30 PDT 2021","Thu Aug 19 00:55:30 PDT 2021","","","","326","100% (63/63)","100% (63/63)","100% (43/43)","9_5","Play Chopsticks on a Keyboard or Piano - Playing the Song","Play the first measure","Prepare for the second measure","Play the E and G notes","Move your fingers to the D and B notes","Play the D and B notes"," Move your fingers to C, one octave apart","Play the C notes only four times","Start from the top","Practice and practice!","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 4 and Step 5","","","","","","","",""
"30UZJB2POIE8ZQH8EN5ZA3UO75M530","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:58 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:58 PDT 2021","","","3300DTYQT3J3PUEXD1FZGPP02C7QEU","A2IVIAT2FWPQHM","Submitted","Mon Aug 16 00:53:07 PDT 2021","Mon Aug 16 01:09:36 PDT 2021","Thu Aug 19 01:09:36 PDT 2021","","","","989","100% (66/66)","100% (63/63)","100% (44/44)","9_6","Service an Air Conditioner - Clean the Air Conditioner","Make sure the unit is turned off either at the on/off switch and unplugging it or by shutting off the circuit breaker","Check the small copper pipe connecting the unit to the house","Rake any leaves and debris away from the unit before you start to service an air conditioner"," Take the cover off the unit, and locate the air conditioner coils (they look like a car radiator)","Use a soft brush to brush any dirt and debris off the outside cover","Cover the motor and wiring with a plastic sheet"," Hose down the fins, coils and inside of the unit","Check your owner's manual"," Replace the unit cover, and turn it on to make sure it runs properly","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Before Step 1","","","","","",""
"30UZJB2POIE8ZQH8EN5ZA3UO75M530","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:58 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:58 PDT 2021","","","3JPSL1DZ5T1FWKKTH4LWGC44CMQAN0","A2T69U2VBQLW3Y","Submitted","Mon Aug 16 01:05:52 PDT 2021","Mon Aug 16 01:14:05 PDT 2021","Thu Aug 19 01:14:05 PDT 2021","","","","493","100% (92/92)","100% (92/92)","100% (46/46)","9_6","Service an Air Conditioner - Clean the Air Conditioner","Make sure the unit is turned off either at the on/off switch and unplugging it or by shutting off the circuit breaker","Check the small copper pipe connecting the unit to the house","Rake any leaves and debris away from the unit before you start to service an air conditioner"," Take the cover off the unit, and locate the air conditioner coils (they look like a car radiator)","Use a soft brush to brush any dirt and debris off the outside cover","Cover the motor and wiring with a plastic sheet"," Hose down the fins, coils and inside of the unit","Check your owner's manual"," Replace the unit cover, and turn it on to make sure it runs properly","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 5 and Step 6","","","","","",""
"30UZJB2POIE8ZQH8EN5ZA3UO75M530","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:58 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:58 PDT 2021","","","3Z7EFSHGNAG81TVV3O4WK9LQE3HXC5","A3TW2D19QXDFBT","Submitted","Mon Aug 16 00:52:31 PDT 2021","Mon Aug 16 01:45:36 PDT 2021","Thu Aug 19 01:45:36 PDT 2021","","","","3185","0% (0/0)","0% (0/0)","0% (0/0)","9_6","Service an Air Conditioner - Clean the Air Conditioner","Make sure the unit is turned off either at the on/off switch and unplugging it or by shutting off the circuit breaker","Check the small copper pipe connecting the unit to the house","Rake any leaves and debris away from the unit before you start to service an air conditioner"," Take the cover off the unit, and locate the air conditioner coils (they look like a car radiator)","Use a soft brush to brush any dirt and debris off the outside cover","Cover the motor and wiring with a plastic sheet"," Hose down the fins, coils and inside of the unit","Check your owner's manual"," Replace the unit cover, and turn it on to make sure it runs properly","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 1 and Step 2","","","","","",""
"30UZJB2POIE8ZQH8EN5ZA3UO75M530","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:58 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:58 PDT 2021","","","3TVRFO09GLH14XP1G1XVNSBD8CZXLP","AJC2C0HUFP7J4","Submitted","Mon Aug 16 01:06:25 PDT 2021","Mon Aug 16 01:14:47 PDT 2021","Thu Aug 19 01:14:47 PDT 2021","","","","502","100% (63/63)","100% (63/63)","100% (43/43)","9_6","Service an Air Conditioner - Clean the Air Conditioner","Make sure the unit is turned off either at the on/off switch and unplugging it or by shutting off the circuit breaker","Check the small copper pipe connecting the unit to the house","Rake any leaves and debris away from the unit before you start to service an air conditioner"," Take the cover off the unit, and locate the air conditioner coils (they look like a car radiator)","Use a soft brush to brush any dirt and debris off the outside cover","Cover the motor and wiring with a plastic sheet"," Hose down the fins, coils and inside of the unit","Check your owner's manual"," Replace the unit cover, and turn it on to make sure it runs properly","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 4 and Step 5","","","","","",""
"30UZJB2POIE8ZQH8EN5ZA3UO75M530","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:58 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:58 PDT 2021","","","36NEMU28XGF6LF2W682OLMCVZFEMWI","AK3KLLEOPQWDU","Submitted","Mon Aug 16 00:47:58 PDT 2021","Mon Aug 16 01:00:09 PDT 2021","Thu Aug 19 01:00:09 PDT 2021","","","","731","100% (104/104)","100% (104/104)","100% (55/55)","9_6","Service an Air Conditioner - Clean the Air Conditioner","Make sure the unit is turned off either at the on/off switch and unplugging it or by shutting off the circuit breaker","Check the small copper pipe connecting the unit to the house","Rake any leaves and debris away from the unit before you start to service an air conditioner"," Take the cover off the unit, and locate the air conditioner coils (they look like a car radiator)","Use a soft brush to brush any dirt and debris off the outside cover","Cover the motor and wiring with a plastic sheet"," Hose down the fins, coils and inside of the unit","Check your owner's manual"," Replace the unit cover, and turn it on to make sure it runs properly","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 2 and Step 3","","","","","",""
"3FDWKV9VCO4Q6RFXL6IMEEVA6DWMUF","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:58 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:58 PDT 2021","","","3R2PKQ87NXAOKKIRHRY9KV3NK4JMIE","A1Y9ZRLSVHCZCD","Submitted","Mon Aug 16 00:58:34 PDT 2021","Mon Aug 16 01:05:39 PDT 2021","Thu Aug 19 01:05:39 PDT 2021","","","","425","100% (101/101)","100% (101/101)","100% (62/62)","9_7","Reset Browser Settings - Firefox","Understand what resetting Firefox will accomplish","Open Firefox","Click the Firefox menu button","Click on Troubleshooting Information","Press the Reset Firefox","","","button located at the top right of the page","Confirm that you want to reset your browser settings","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 2 and Step 3","","","",""
"3FDWKV9VCO4Q6RFXL6IMEEVA6DWMUF","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:58 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:58 PDT 2021","","","39LNWE0K4VY7XSN0QTPVB5KHXRUUIO","A2T69U2VBQLW3Y","Submitted","Mon Aug 16 01:30:20 PDT 2021","Mon Aug 16 01:36:56 PDT 2021","Thu Aug 19 01:36:56 PDT 2021","","","","396","100% (92/92)","100% (92/92)","100% (46/46)","9_7","Reset Browser Settings - Firefox","Understand what resetting Firefox will accomplish","Open Firefox","Click the Firefox menu button","Click on Troubleshooting Information","Press the Reset Firefox","","","button located at the top right of the page","Confirm that you want to reset your browser settings","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 3 and Step 4","","","",""
"3FDWKV9VCO4Q6RFXL6IMEEVA6DWMUF","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:58 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:58 PDT 2021","","","36TFCYNS45CZI16BPGIXV0I6RVRXHJ","A2ZJAQE1IFJRZF","Submitted","Mon Aug 16 01:10:45 PDT 2021","Mon Aug 16 01:12:19 PDT 2021","Thu Aug 19 01:12:19 PDT 2021","","","","94","100% (40/40)","100% (40/40)","0% (0/0)","9_7","Reset Browser Settings - Firefox","Understand what resetting Firefox will accomplish","Open Firefox","Click the Firefox menu button","Click on Troubleshooting Information","Press the Reset Firefox","","","button located at the top right of the page","Confirm that you want to reset your browser settings","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","N/A","","","",""
"3FDWKV9VCO4Q6RFXL6IMEEVA6DWMUF","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:58 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:58 PDT 2021","","","3R6BYFZZP8EF45F5UQUXSF6TBG9FXY","A3TW2D19QXDFBT","Submitted","Mon Aug 16 00:52:31 PDT 2021","Mon Aug 16 01:45:18 PDT 2021","Thu Aug 19 01:45:18 PDT 2021","","","","3167","0% (0/0)","0% (0/0)","0% (0/0)","9_7","Reset Browser Settings - Firefox","Understand what resetting Firefox will accomplish","Open Firefox","Click the Firefox menu button","Click on Troubleshooting Information","Press the Reset Firefox","","","button located at the top right of the page","Confirm that you want to reset your browser settings","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 2 and Step 3","","","",""
"3FDWKV9VCO4Q6RFXL6IMEEVA6DWMUF","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:58 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:58 PDT 2021","","","3DR23U6WE6GGHA6PU59ULU0NMJATEF","AUGB87RX972IH","Submitted","Mon Aug 16 01:07:01 PDT 2021","Mon Aug 16 01:13:52 PDT 2021","Thu Aug 19 01:13:52 PDT 2021","","","","411","100% (81/81)","100% (78/78)","100% (49/49)","9_7","Reset Browser Settings - Firefox","Understand what resetting Firefox will accomplish","Open Firefox","Click the Firefox menu button","Click on Troubleshooting Information","Press the Reset Firefox","","","button located at the top right of the page","Confirm that you want to reset your browser settings","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 2 and Step 3","","","",""
"3OKP4QVBP3Z6Z85D4Y3018ZJ3OSAGJ","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:58 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:58 PDT 2021","","","33TIN5LC05CV30E2W0G71XRRAOE9YC","A1CQDHAL1BFYBD","Submitted","Mon Aug 16 01:13:17 PDT 2021","Mon Aug 16 01:14:07 PDT 2021","Thu Aug 19 01:14:07 PDT 2021","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","9_8","Fix a Bicep Tear - Resuming Physical Activity","Resume activities slowly and only after the pain subsides","Begin with pendulum exercises","Perform shoulder shrugs and shoulder blade pinches","Do flexion stretches by bending your elbow 10 times","Do 10 supination and pronation stretches","Do 10 internal and external rotations","Try full shoulder flexion stretches","Use resistance bands after at least a week of pain-free stretching","Do 2 sets of 8 to 12 biceps curls","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 3 and Step 4","",""
"3OKP4QVBP3Z6Z85D4Y3018ZJ3OSAGJ","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:58 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:58 PDT 2021","","","3TMFV4NEP9GR0Q0SC7S5G4B0FAP8WG","A2T69U2VBQLW3Y","Submitted","Mon Aug 16 00:46:45 PDT 2021","Mon Aug 16 00:53:39 PDT 2021","Thu Aug 19 00:53:39 PDT 2021","","","","414","100% (92/92)","100% (92/92)","100% (46/46)","9_8","Fix a Bicep Tear - Resuming Physical Activity","Resume activities slowly and only after the pain subsides","Begin with pendulum exercises","Perform shoulder shrugs and shoulder blade pinches","Do flexion stretches by bending your elbow 10 times","Do 10 supination and pronation stretches","Do 10 internal and external rotations","Try full shoulder flexion stretches","Use resistance bands after at least a week of pain-free stretching","Do 2 sets of 8 to 12 biceps curls","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NO","Between Step 7 and Step 8","",""
"3OKP4QVBP3Z6Z85D4Y3018ZJ3OSAGJ","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:58 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:58 PDT 2021","","","3Z3ZLGNNSJW0FWY0OHY3XYL3BNH3QG","AJC2C0HUFP7J4","Submitted","Mon Aug 16 00:49:54 PDT 2021","Mon Aug 16 00:51:38 PDT 2021","Thu Aug 19 00:51:38 PDT 2021","","","","104","100% (63/63)","100% (63/63)","100% (43/43)","9_8","Fix a Bicep Tear - Resuming Physical Activity","Resume activities slowly and only after the pain subsides","Begin with pendulum exercises","Perform shoulder shrugs and shoulder blade pinches","Do flexion stretches by bending your elbow 10 times","Do 10 supination and pronation stretches","Do 10 internal and external rotations","Try full shoulder flexion stretches","Use resistance bands after at least a week of pain-free stretching","Do 2 sets of 8 to 12 biceps curls","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","no","Between Step 2 and Step 3","",""
"3OKP4QVBP3Z6Z85D4Y3018ZJ3OSAGJ","3QH037L2CN8MML4WDVCY8REXC5JAWN","Provide the optional step for completing a process","You will be asked to provide a missing optional step of completing a process","commonsense, event","$0.03","Mon Aug 16 00:22:58 PDT 2021","5","BatchId:4531900;OriginalHitTemplateId:920937340;","3600","259200","Mon Aug 23 00:22:58 PDT 2021","","","3MYYFCXHJ49UK3NQLZYADP97J1EG4V","AQ2BRBVLX3LW7","Submitted","Mon Aug 16 01:28:48 PDT 2021","Mon Aug 16 01:30:20 PDT 2021","Thu Aug 19 01:30:20 PDT 2021","","","","92","100% (19/19)","100% (19/19)","0% (0/0)","9_8","Fix a Bicep Tear - Resuming Physical Activity","Resume activities slowly and only after the pain subsides","Begin with pendulum exercises","Perform shoulder shrugs and shoulder blade pinches","Do flexion stretches by bending your elbow 10 times","Do 10 supination and pronation stretches","Do 10 internal and external rotations","Try full shoulder flexion stretches","Use resistance bands after at least a week of pain-free stretching","Do 2 sets of 8 to 12 biceps curls","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","When the pain subsides, start to slowly resume physical activity.","Between Step 1 and Step 2","",""
